"","MOUTH","BON","MCN","PRA","RIS","RRE","WEL_quick","ICH","LGR_quick","WEL_slow","LGR_slow"
"4350",0,1.91749066666667,2.036352,1.080752,0.578986666666667,0.472615,0.537108648648649,0.80589125,0.624326666666667,0.00233635294117647,0.0331707575757576
"4351",0,1.96890733333333,2.017684,1.04946,0.55993,0.43197,0.552000540540541,0.81056875,0.627960256410256,0.00233635294117647,0.0327327272727273
"4352",0,2.01559066666667,2.000818,1.05495,0.49643,0.49072,0.567408108108108,0.8407825,0.631218974358974,0.00233635294117647,0.0327359090909091
"4353",0,2.069596,2.055794,1.062808,0.479276666666667,0.414575,0.584167027027027,0.875335,0.635131282051282,0.00233635294117647,0.0327315151515152
"4354",0,2.13136,2.181136,1.107476,0.46118,0.51469,0.596053243243243,0.91122625,0.634795897435897,0.00233635294117647,0.0327536363636364
"4355",0,2.18662933333333,2.365912,1.203476,0.537263333333333,0.6188675,0.607550810810811,0.9341325,0.627591794871795,0.00233635294117647,0.0327524242424242
"4356",0,2.24209333333333,2.55892,1.268884,0.62318,0.71194,0.612627297297297,0.98039625,0.617107948717949,0.00233635294117647,0.0327498484848485
"4357",0,2.30160733333333,2.758886,1.356984,0.81232,0.84922,0.61553,1.0525575,0.60447,0.00233635294117647,0.0327416666666667
"4358",0,2.349974,2.90311,1.480576,0.93675,0.9352625,0.616486216216216,1.13138,0.593594102564103,0.00258929411764706,0.0327436363636364
"4359",0,2.367874,2.95925,1.479826,0.99,0.9877725,0.612172972972973,1.17398875,0.584197692307692,0.00258929411764706,0.0327416666666667
"4360",0,2.34555133333333,2.94159,1.457068,0.972416666666667,0.9852925,0.600232702702703,1.167645,0.573181794871795,0.00258929411764706,0.032780303030303
"4361",0,2.31151533333333,2.91964,1.441602,0.96396,0.932085,0.58840972972973,1.14455625,0.560453076923077,0.00258929411764706,0.0328136363636364
"4362",0,2.28014333333333,2.86899,1.40402,0.92039,0.8698975,0.585166486486487,1.123015,0.545804358974359,0.00258929411764706,0.0328162121212121
"4363",0,2.273046,2.865256,1.39952,0.884013333333333,0.836595,0.578115675675676,1.08585875,0.533529743589744,0.00258929411764706,0.0328225757575758
"4364",0,2.27450933333333,2.83984,1.501136,0.86711,0.80997,0.563471621621622,1.05305625,0.523008461538462,0.00258929411764706,0.0328345454545455
"4365",0,2.26577066666667,2.828308,1.646244,0.921223333333333,0.882615,0.552165135135135,0.9841475,0.512818205128205,0.00258929411764706,0.032840303030303
"4366",0,2.25552066666667,2.803126,1.768628,1.00665666666667,0.9718325,0.535068378378378,0.90012625,0.505618461538462,0.00258929411764706,0.0328498484848485
"4367",0,2.24532333333333,2.773192,1.818136,1.10885,1.0261025,0.515042432432432,0.82354375,0.499611025641026,0.00258929411764706,0.0328466666666667
"4368",0,2.24713466666667,2.677526,1.824152,1.16943333333333,1.0791775,0.496734054054054,0.79416625,0.49494,0.00258929411764706,0.0328398484848485
"4369",0,2.26668733333333,2.581252,1.754568,1.14544666666667,1.0836875,0.479106756756757,0.77992375,0.490913333333333,0.00258929411764706,0.0328424242424242
"4370",0,2.293354,2.490526,1.68065,1.13654333333333,1.0537925,0.462511081081081,0.78643125,0.485099230769231,0.00295647058823529,0.0328474242424242
"4371",0,2.32283466666667,2.413292,1.632882,1.12264,1.024325,0.44682972972973,0.81544875,0.47833,0.00344470588235294,0.0328340909090909
"4372",0,2.36047866666667,2.380092,1.64154,1.13337666666667,0.9700325,0.432863513513513,0.82794375,0.471839743589744,0.00346529411764706,0.0328151515151515
"4373",0,2.39209266666667,2.416358,1.621998,1.10296,0.940825,0.423273513513513,0.85150375,0.463316666666667,0.00361729411764706,0.0327968181818182
"4374",0,2.429276,2.47934,1.610974,1.09778,0.8925325,0.412072972972973,0.8869,0.45051,0.00397117647058824,0.0327798484848485
"4375",0,2.463076,2.509108,1.582884,1.07118,0.8883225,0.401007837837838,0.91943125,0.438914871794872,0.00406188235294118,0.0327609090909091
"4376",0,2.48804533333333,2.526808,1.586844,1.06627666666667,0.92401,0.38977027027027,0.959725,0.429047435897436,0.00444717647058824,0.032735
"4377",0,2.50460333333333,2.536608,1.60872,1.05776333333333,0.9523125,0.380067567567568,0.99217,0.420988205128205,0.00444717647058824,0.0327286363636364
"4378",0,2.49697866666667,2.527618,1.644336,1.10894666666667,0.9843125,0.36580972972973,1.02663625,0.412703076923077,0.00444717647058824,0.0327210606060606
"4379",0,2.491932,2.539694,1.686478,1.14772666666667,1.0331375,0.351917837837838,1.039845,0.40259,0.00475847058823529,0.0327110606060606
"4380",0,2.47922066666667,2.593244,1.657352,1.19633666666667,1.032555,0.337594594594595,1.07121,0.388790769230769,0.004834,0.0327034848484848
"4381",0,2.47092666666667,2.684302,1.626984,1.21885,0.998075,0.324816486486486,1.105465,0.371528974358974,0.00592717647058824,0.0328866666666667
"4382",0,2.44128533333333,2.74847,1.586124,1.19394666666667,0.967305,0.314707297297297,1.14351125,0.353865384615385,0.00592717647058824,0.0328866666666667
"4383",0,2.426774,2.769894,1.564058,1.15165333333333,0.9067625,0.304746756756757,1.1577875,0.337917692307692,0.00592717647058824,0.0328866666666667
"4384",0,2.39191,2.788776,1.515574,1.10177666666667,0.8726875,0.29459027027027,1.14511125,0.32261,0.00592717647058824,0.0323537878787879
"4385",0,2.33118466666667,2.765226,1.525774,1.06787333333333,0.853835,0.286525135135135,1.12523625,0.306613076923077,0.00592717647058824,0.031825303030303
"4386",0,2.24345666666667,2.694034,1.563624,1.06947333333333,0.8694375,0.275074594594595,1.08805875,0.292418717948718,0.00592717647058824,0.0312956060606061
"4387",0,2.15109266666667,2.650792,1.6017,1.05536333333333,0.9004275,0.262085945945946,1.05484,0.280260512820513,0.00592717647058824,0.0309666666666667
"4388",0,2.08000933333333,2.66525,1.64855,1.10239,0.9315025,0.247753783783784,1.00525125,0.268162307692308,0.00592717647058824,0.0304937878787879
"4389",0,1.98976733333333,2.648742,1.680108,1.1275,0.994355,0.232002702702703,0.93233125,0.256066153846154,0.00653164705882353,0.0299698484848485
"4390",0,1.90509533333333,2.595382,1.719324,1.19054,0.976595,0.212559189189189,0.865395,0.245519230769231,0.00653164705882353,0.0294433333333333
"4391",0,1.823834,2.543274,1.72655,1.16008333333333,0.958845,0.200202162162162,0.8368375,0.237902820512821,0.00653164705882353,0.0289206060606061
"4392",0,1.73020066666667,2.44739,1.716766,1.15390333333333,0.901095,0.184456756756757,0.80494875,0.232929487179487,0.00659494117647059,0.028394696969697
"4393",0,1.64511133333333,2.334466,1.647308,1.06926666666667,0.8697825,0.173251891891892,0.77418875,0.227604615384615,0.00660035294117647,0.0278675757575758
"4394",0,1.54974466666667,2.274884,1.603858,1.07239,0.877595,0.157272432432432,0.74200125,0.221197435897436,0.00660035294117647,0.027329696969697
"4395",0,1.462786,2.20631,1.619334,1.02443,0.8362725,0.143931081081081,0.71923,0.215960256410256,0.00697929411764706,0.0268043939393939
"4396",0,1.38181666666667,2.122552,1.52015,1.00244333333333,0.7748125,0.132097837837838,0.72982375,0.212835384615385,0.00777341176470588,0.0262816666666667
"4397",0,1.32998,2.071118,1.369134,0.863263333333333,0.6299375,0.127452432432432,0.74898375,0.208693076923077,0.00778223529411765,0.0257525757575758
"4398",0,1.25014133333333,2.01975,1.2374,0.697973333333333,0.5560325,0.125631351351351,0.7562075,0.203775384615385,0.00805376470588235,0.0252266666666667
"4399",0,1.16898866666667,1.886908,1.105308,0.554363333333333,0.46697,0.121058108108108,0.74304,0.200108717948718,0.00812388235294118,0.0247001515151515
"4400",0,1.11333066666667,1.823882,0.90415,0.497933333333333,0.440315,0.119203513513514,0.73687625,0.195057435897436,0.00812388235294118,0.0241572727272727
"4401",0,1.08516133333333,1.784524,0.773934,0.479293333333333,0.394775,0.119498648648649,0.7128,0.19085358974359,0.00831505882352941,0.0236212121212121
"4402",0,1.05441466666667,1.728834,0.749792,0.442403333333333,0.3112025,0.117421621621622,0.67314375,0.186675128205128,0.00782341176470588,0.0231060606060606
"4403",0,1.01246466666667,1.658984,0.684576,0.393696666666667,0.26117,0.114306756756757,0.6436575,0.184198461538462,0.00878517647058824,0.0225737878787879
"4404",0,0.991812,1.616534,0.603244,0.366946666666667,0.2492525,0.111649189189189,0.60683125,0.183748717948718,0.00879152941176471,0.0220440909090909
"4405",0,0.976573333333333,1.549518,0.57816,0.36035,0.2375025,0.110225675675676,0.57115875,0.182399230769231,0.00887776470588235,0.0215118181818182
"4406",0,0.961596,1.487802,0.602726,0.362793333333333,0.23873,0.108624324324324,0.5140225,0.182336153846154,0.00946694117647059,0.0209916666666667
"4407",0,0.956296,1.442318,0.58021,0.362306666666667,0.2340425,0.106422702702703,0.48377875,0.182275384615385,0.0107836470588235,0.0204837878787879
"4408",0,0.951938,1.383236,0.566044,0.382056666666667,0.1862,0.103881081081081,0.46328875,0.182248717948718,0.0115728235294118,0.019949696969697
"4409",0,0.955404666666667,1.324086,0.548444,0.374946666666667,0.188825,0.102911621621622,0.43152125,0.182181282051282,0.0135718823529412,0.0194187878787879
"4410",0,0.958052,1.298512,0.48457,0.360363333333333,0.169335,0.102202162162162,0.40361,0.182113076923077,0.0148635294117647,0.018890303030303
"4411",0,0.953068666666667,1.256362,0.442404,0.332223333333333,0.1493675,0.101368918918919,0.3997525,0.181815897435897,0.0188949411764706,0.0183669696969697
"4412",0,0.948502,1.205628,0.413328,0.310403333333333,0.1546275,0.0996662162162162,0.38503125,0.181725128205128,0.0216395294117647,0.0178328787878788
"4413",0,0.951879333333333,1.176736,0.388752,0.298903333333333,0.16499,0.0974613513513514,0.36139875,0.181641794871795,0.0248792941176471,0.0173043939393939
"4414",0,0.955826666666667,1.14401,0.387102,0.29021,0.16574,0.0946437837837838,0.351795,0.181570256410256,0.0281856470588235,0.0167778787878788
"4415",0,0.951826666666667,1.09511,0.38681,0.281293333333333,0.1728025,0.0945278378378378,0.34478875,0.181510512820513,0.0325130588235294,0.0162456060606061
"4416",0,0.947787333333333,1.076442,0.342968,0.272073333333333,0.166135,0.094582972972973,0.33268,0.18144641025641,0.0355557647058824,0.0157298484848485
"4417",0,0.951776,1.059242,0.285336,0.26624,0.16399,0.09437,0.32613,0.181338461538462,0.0381165882352941,0.0156401515151515
"4418",0,0.956850666666667,1.011366,0.26377,0.27035,0.15569,0.0939905405405405,0.3198225,0.181217692307692,0.0402685882352941,0.0151243939393939
"4419",0,0.952948,0.98955,0.257462,0.264666666666667,0.150065,0.0938475675675676,0.309265,0.180695128205128,0.0416518823529412,0.0146022727272727
"4420",0,0.948772666666667,0.9656,0.270378,0.24672,0.1472325,0.0937437837837838,0.3056825,0.179557179487179,0.0435734117647059,0.0140775757575758
"4421",0,0.953066666666667,0.9451,0.285528,0.260316666666667,0.14566,0.0924059459459459,0.32164875,0.178749487179487,0.044542,0.0135554545454545
"4422",0,0.95795,0.952476,0.316618,0.278873333333333,0.1602225,0.0900510810810811,0.344445,0.177995384615385,0.0458175294117647,0.0130333333333333
"4423",0,0.954444,0.99616,0.317842,0.295706666666667,0.16145,0.0893572972972973,0.3419825,0.177113846153846,0.04707,0.0125181818181818
"4424",0,0.950252,0.996802,0.3196,0.29275,0.154835,0.08848,0.332105,0.176889487179487,0.0497091764705882,0.0119922727272727
"4425",0,0.954108,0.999026,0.300966,0.285653333333333,0.1381375,0.0852862162162162,0.3444725,0.176418205128205,0.0497214117647059,0.0114721212121212
"4426",0,0.958074666666667,0.999776,0.283018,0.278723333333333,0.117605,0.0823278378378378,0.37492,0.176254615384615,0.0501444705882353,0.0109436363636364
"4427",0,0.9538,1.003658,0.243844,0.252403333333333,0.1166275,0.0796813513513513,0.37325375,0.175526923076923,0.0517865882352941,0.0103931818181818
"4428",0,0.94972,0.978258,0.230486,0.246513333333333,0.11667,0.0769786486486486,0.35990375,0.174664871794872,0.0547587058823529,0.00986409090909091
"4429",0,0.953047333333333,0.973958,0.217244,0.250403333333333,0.1167425,0.0742759459459459,0.342055,0.174183076923077,0.0568278823529412,0.00934257575757576
"4430",0,0.955878,0.970558,0.207678,0.257,0.1219625,0.0715732432432432,0.335425,0.173580512820513,0.0597117647058824,0.00880469696969697
"4431",0,0.951728,0.939326,0.20085,0.244723333333333,0.12369,0.06924,0.32991375,0.172840256410256,0.0610838823529412,0.00827560606060606
"4432",0,0.947564,0.877086,0.205224,0.22282,0.119865,0.0669675675675676,0.32017625,0.17270358974359,0.061428,0.00773833333333333
"4433",0,0.951047333333333,0.841628,0.217982,0.211806666666667,0.111855,0.0646364864864865,0.31123375,0.172784871794872,0.0614594117647059,0.00721181818181818
"4434",0,0.955866666666667,0.827128,0.228956,0.201446666666667,0.1085425,0.0636016216216216,0.301115,0.169152307692308,0.0614594117647059,0.00669090909090909
"4435",0,0.952547333333333,0.812554,0.236606,0.212253333333333,0.0992825,0.0624789189189189,0.30171875,0.165386153846154,0.0616614117647059,0.00616939393939394
"4436",0,0.948275333333333,0.803486,0.247582,0.21817,0.0951375,0.0626445945945946,0.29549,0.161623333333333,0.0616614117647059,0.00565742424242424
"4437",0,0.945550666666667,0.81446,0.256482,0.225056666666667,0.09519,0.0604056756756757,0.30087,0.157821025641026,0.0627555294117647,0.00514166666666667
"4438",0,0.948437333333333,0.831284,0.25729,0.21839,0.1072525,0.0577359459459459,0.30119875,0.154100769230769,0.0632555294117647,0.00462969696969697
"4439",0,0.944906666666667,0.810692,0.259716,0.21675,0.1082,0.0564032432432432,0.29969875,0.150355128205128,0.0648530588235294,0.00411954545454545
"4440",0,0.941573333333333,0.804108,0.269582,0.21582,0.10846,0.0546756756756757,0.30045875,0.146554871794872,0.0651308235294118,0.00360181818181818
"4441",0,0.945750666666667,0.81805,0.272056,0.20879,0.11447,0.052562972972973,0.2976825,0.142802820512821,0.0651308235294118,0.00308984848484848
"4442",0,0.949989333333333,0.825842,0.267956,0.21743,0.09898,0.0500967567567568,0.2875725,0.139034871794872,0.0651308235294118,0.00258348484848485
"4443",0,0.946133333333333,0.800818,0.267448,0.212,0.0958775,0.0478962162162162,0.2746875,0.135286923076923,0.0648778823529412,0.00206454545454545
"4444",0,0.940042,0.798926,0.269656,0.212043333333333,0.096035,0.0461124324324324,0.26922375,0.131511282051282,0.0660425882352941,0.0015430303030303
"4445",0,0.942686,0.789276,0.27026,0.205,0.089775,0.0439254054054054,0.26025,0.127780512820513,0.0662494117647059,0.00102590909090909
"4446",0,0.947116666666667,0.767752,0.270444,0.21011,0.089275,0.0417597297297297,0.24736375,0.124011282051282,0.0663028235294118,0.000510151515151515
"4447",0,0.940180666666667,0.718194,0.270954,0.210276666666667,0.0867,0.0397664864864865,0.23260875,0.120258974358974,0.0663028235294118,0
"4448",0,0.92142,0.706186,0.27293,0.191833333333333,0.0836675,0.0379521621621622,0.21845875,0.116499487179487,0.0667808235294118,0
"4449",0,0.906306,0.710652,0.271464,0.186293333333333,0.08278,0.0356772972972973,0.20631875,0.11275358974359,0.0667808235294118,0
"4450",0,0.901017333333333,0.713426,0.26786,0.188516666666667,0.089695,0.0332054054054054,0.20231875,0.109272820512821,0.0667808235294118,0
"4451",0,0.889872666666667,0.716284,0.266752,0.200683333333333,0.101195,0.030782972972973,0.195855,0.105559230769231,0.0667808235294118,0
"4452",0,0.887919333333333,0.737642,0.281192,0.199236666666667,0.1017575,0.0280802702702703,0.18957875,0.101755641025641,0.0673529411764706,0
"4453",0,0.883391333333333,0.732634,0.282966,0.204873333333333,0.096415,0.0253224324324324,0.1880625,0.0979951282051282,0.0677529411764706,0
"4454",0,0.8806,0.720434,0.28249,0.197763333333333,0.08325,0.0230240540540541,0.1847925,0.094234358974359,0.0677529411764706,0
"4455",0,0.868238666666667,0.714744,0.2795,0.188513333333333,0.0735125,0.0207008108108108,0.18194375,0.0904138461538462,0.0678744705882353,0
"4456",0,0.848164,0.709076,0.278966,0.181973333333333,0.07268,0.0184586486486486,0.179975,0.0866061538461538,0.0675754117647059,0
"4457",0,0.826178,0.69635,0.266716,0.18364,0.0761075,0.0160048648648649,0.1829175,0.0828261538461539,0.0675548235294118,0
"4458",0,0.813367333333333,0.67385,0.266774,0.18935,0.0797,0.0135475675675676,0.18169875,0.0794607692307692,0.0674028235294118,0
"4459",0,0.812495333333333,0.657984,0.272324,0.18432,0.07995,0.011257027027027,0.18707875,0.0767279487179487,0.0673387058823529,0
"4460",0,0.809420666666667,0.637974,0.272856,0.181916666666667,0.0888675,0.00924810810810811,0.188985,0.0736969230769231,0.067922,0
"4461",0,0.806132,0.62565,0.268756,0.14725,0.0858675,0.0074227027027027,0.18893375,0.0706166666666667,0.0675367058823529,0
"4462",0,0.754176666666667,0.629318,0.26314,0.110223333333333,0.08191,0.00735405405405405,0.1906625,0.0677117948717949,0.0675774117647059,0
"4463",0,0.706179333333333,0.644834,0.258624,0.06528,0.0812,0.00735405405405405,0.1919175,0.0641820512820513,0.068872,0
"4464",0,0.658002,0.64965,0.251766,0.0463066666666667,0.0749175,0.00735405405405405,0.19819875,0.0608925641025641,0.0685607058823529,0
"4465",0,0.604290666666667,0.640092,0.249924,0.0243333333333333,0.0742825,0.00735405405405405,0.19813125,0.0573361538461538,0.0684851764705882,0
"4466",0,0.552971333333333,0.623666,0.250008,0.00954,0.0741675,0.00735405405405405,0.1985225,0.0543297435897436,0.067392,0
"4467",0,0.493516,0.602124,0.251474,0.00670666666666667,0.055365,0.00735405405405405,0.197815,0.0514482051282051,0.0674831764705882,0
"4468",0,0.436121333333333,0.596474,0.250282,0.01154,0.0328025,0.00735405405405405,0.19759125,0.0481715384615385,0.0676390588235294,0
"4469",0,0.379904666666667,0.610392,0.246016,0.0281666666666667,0.016645,0.00735405405405405,0.1718975,0.0450251282051282,0.0687483529411765,0
"4470",0,0.329140666666667,0.637792,0.2245,0.03443,0.000645,0.00735405405405405,0.14796,0.0420261538461538,0.0698434117647059,0
"4471",0,0.282398666666667,0.673834,0.212416,0.0323766666666667,0.0109275,0.00602972972972973,0.12467875,0.0384276923076923,0.0714483529411765,0
"4472",0,0.241787333333333,0.5676,0.200908,0.0181266666666667,0.0288125,0.00444972972972973,0.0985375,0.0345771794871795,0.0726248235294118,0
"4473",0,0.195934,0.440408,0.156766,0.0263233333333333,0.0288125,0.00195756756756757,0.07427125,0.0341102564102564,0.0749616470588235,0
"4474",0,0.136667333333333,0.296324,0.116424,0.0286133333333333,0.0288125,0.00152972972972973,0.05138,0.03323,0.0765551764705882,0
"4475",0,0.075456,0.153466,0.093274,0.0262366666666667,0.017885,0.00120162162162162,0.0255875,0.0323369230769231,0.078466,2.90909090909091e-05
"4476",0,0.0160113333333333,0.004658,0.06075,0.00743,0,8.89189189189189e-05,0.000645,0.0323989743589744,0.08089,2.90909090909091e-05
"4477",0,0.0123166666666667,2.6e-05,0.0657,0,1e-05,0,1e-05,0.0323617948717949,0.0838065882352941,2.90909090909091e-05
"4478",0,0.0123053333333333,2.6e-05,0.123692,0,1e-05,0,1e-05,0.0323638461538462,0.0877658823529412,2.90909090909091e-05
"4479",0,0.0122633333333333,2.6e-05,0.1242,0,2e-05,0,1e-05,0.0320828205128205,0.0918805882352941,2.90909090909091e-05
"4480",0,0.012244,2.6e-05,0.12365,0,2e-05,0,1e-05,0.0320058974358974,0.0950129411764706,2.90909090909091e-05
"4481",0,0.0121833333333333,2.6e-05,0.126482,0,1e-05,0,1e-05,0.0320366666666667,0.0979321176470588,0.00102969696969697
"4482",0,0.0130053333333333,0,0.096116,0,1e-05,0,1e-05,0.0320346153846154,0.101308588235294,0.00207515151515152
"4483",0,0.0129333333333333,0,0.069516,0.00032,0,0,0,0.0320517948717949,0.104287529411765,0.00311878787878788
"4484",0,0.0128806666666667,0,0.068658,0.00032,0,0,0,0.0320507692307692,0.107668941176471,0.00414909090909091
"4485",0,0.0128226666666667,0,0.08935,0.00032,0,0,0,0.0320923076923077,0.111261058823529,0.00517939393939394
"4486",0,0.0127866666666667,0,0.114834,0,0,0,0,0.0321169230769231,0.114667882352941,0.00621227272727273
"4487",0,0.0124366666666667,0,0.131084,0.00254333333333333,0,0,0,0.0321179487179487,0.118480117647059,0.00724257575757576
"4488",0,0.0123786666666667,0,0.098534,0.00254333333333333,0,0,0,0.0321169230769231,0.120605647058824,0.00827287878787879
"4489",0,0.0123146666666667,0,0.098384,0.00254333333333333,0,0,0,0.032125641025641,0.125473764705882,0.00930439393939394
"4490",0,0.012254,0,0.077734,0,0,0,0,0.0321320512820513,0.127818470588235,0.0156784848484848
"4491",0,0.0121933333333333,1.6e-05,0.047842,2.66666666666667e-05,0,0,0,0.0321941025641026,0.132129764705882,0.0225584848484848
"4492",0,0.0121213333333333,3.2e-05,0.023992,2.66666666666667e-05,0,0,0,0.0322376923076923,0.135939058823529,0.029740303030303
"4493",0,0.012116,3.2e-05,0.024442,2.66666666666667e-05,0,0,0,0.0322538461538462,0.139471411764706,0.037304696969697
"4494",0,0.012122,3.2e-05,0.024408,0,0,0,0,0.0322538461538462,0.142048352941176,0.0451109090909091
"4495",0,0.0120833333333333,3.2e-05,0.032708,0,0.000135,0,0,0.0322646153846154,0.148534705882353,0.0529454545454545
"4496",0,0.012022,1.6e-05,0.039958,0,0.00749,0,0,0.0322753846153846,0.150662588235294,0.060405
"4497",0,0.0119333333333333,0,0.073332,0.00127666666666667,0.007635,0,0,0.0322830769230769,0.155963058823529,0.0678368181818182
"4498",0,0.0118833333333333,0,0.073924,0.00127666666666667,0.0085925,0,0,0.0322669230769231,0.161772352941176,0.0752010606060606
"4499",0,0.0118193333333333,0,0.073858,0.00127666666666667,0.0084575,0,0,0.0322333333333333,0.167615529411765,0.0822648484848485
"4500",0,0.011758,0,0.0664,0,0.0011025,0.000384054054054054,0,0.0322589743589744,0.172869529411765,0.0891462121212121
"4501",0,0.011708,0,0.061076,0.00127666666666667,0.0009575,0.000384054054054054,0,0.0322994871794872,0.183258235294118,0.0960086363636364
"4502",0,0.011936,0,0.027176,0.00127666666666667,0,0.000384054054054054,0,0.0322984615384615,0.196797411764706,0.102843181818182
"4503",0,0.0118913333333333,0,0.03086,0.0015,0,0.000384054054054054,0,0.032285641025641,0.213192470588235,0.109692272727273
"4504",0,0.0118326666666667,0,0.033544,0.000223333333333333,0,0.000384054054054054,0,0.0322951282051282,0.233574823529412,0.116552727272727
"4505",0,0.011774,0,0.04656,0.000223333333333333,0,0.00163972972972973,0,0.0322846153846154,0.252182235294118,0.123403181818182
"4506",0,0.01171,0,0.044976,0.000276666666666667,0,0.00247081081081081,0,0.0322771794871795,0.270154352941176,0.130233333333333
"4507",0,0.011654,0,0.044436,0.000276666666666667,0,0.00247081081081081,0,0.0322771794871795,0.287337176470588,0.137069242424242
"4508",0,0.01154,0,0.039344,0.000276666666666667,0,0.00247081081081081,0,0.0322610256410256,0.304761176470588,0.143900757575758
"4509",0,0.0114566666666667,0,0.035618,0,0,0.00247081081081081,0,0.0315174358974359,0.320006352941176,0.150608484848485
"4510",0,0.011384,0,0.021418,0,0,0.00247081081081081,0,0.0314982051282051,0.338573058823529,0.156967121212121
"4511",0,0.011384,0,0.023968,0,0,0.00347756756756757,0,0.0314961538461538,0.356263764705882,0.163176666666667
"4512",0,0.0114146666666667,0,0.023784,0,0,0.00347756756756757,0,0.0318307692307692,0.374267294117647,0.168892575757576
"4513",0,0.0114146666666667,0,0.023134,0,0,0.00347756756756757,0,0.032714358974359,0.390528,0.174255606060606
"4514",0,0.011348,0,0.023626,0,0,0.00347756756756757,0,0.0335979487179487,0.406112235294118,0.179428636363636
"4515",0,0.011312,0,0.02426,0,0,0.00471756756756757,0,0.0335679487179487,0.418542588235294,0.184295454545455
"4516",0,0.0112646666666667,0,0.021136,0,0,0.00471756756756757,0,0.0335635897435897,0.431938117647059,0.189337121212121
"4517",0,0.0112313333333333,0,0.021244,0,0,0.00471756756756757,0,0.0335474358974359,0.445244,0.194371818181818
"4518",0,0.0111786666666667,0,0.02111,0,0,0.00471756756756757,0,0.0338851282051282,0.458251764705882,0.199415454545455
"4519",0,0.0111426666666667,0,0.01971,5.66666666666667e-05,0,0.00471756756756757,0,0.0340164102564103,0.472682705882353,0.20524
"4520",0,0.0110846666666667,0,0.034076,5.66666666666667e-05,0,0.00471756756756757,0,0.0340251282051282,0.483018470588235,0.210501363636364
"4521",0,0.0109986666666667,0,0.033908,5.66666666666667e-05,0.0006575,0.00471756756756757,0,0.0340166666666667,0.491752823529412,0.215755151515152
"4522",0,0.0109713333333333,0,0.034992,0,0.0006575,0.00471756756756757,0,0.0340423076923077,0.503240588235294,0.221000757575758
"4523",0,0.01093,0,0.0351,0,0.0006575,0.00471756756756757,0,0.0340476923076923,0.512705294117647,0.226253939393939
"4524",0,0.010866,0,0.035408,0,0.002845,0.00471756756756757,0,0.0340648717948718,0.520851411764706,0.231801363636364
"4525",0,0.0107853333333333,0,0.021258,0,0.024385,0.00471756756756757,0,0.034045641025641,0.527985882352941,0.236908636363636
"4526",0,0.0106906666666667,0,0.022526,0,0.024385,0.00517702702702703,0,0.0340382051282051,0.534682,0.242203484848485
"4527",0,0.0105506666666667,0,0.020208,0,0.024385,0.00517702702702703,0,0.0340361538461538,0.540782470588235,0.249510909090909
"4528",0,0.0104646666666667,0,0.031792,0.000333333333333333,0.0221975,0.0053672972972973,0,0.0340071794871795,0.545122235294118,0.257355
"4529",0,0.0105146666666667,0,0.032818,0.00068,0.0161675,0.0053672972972973,0,0.03399,0.547946705882353,0.264171363636364
"4530",0,0.00996733333333333,0,0.033268,0.00068,0.0179075,0.0053672972972973,0,0.0339653846153846,0.551590823529412,0.269258484848485
"4531",0,0.00991466666666667,0,0.03365,0.000346666666666667,0.0179075,0.0053672972972973,0,0.03391,0.554349176470588,0.274176363636364
"4532",0,0.00985333333333333,0,0.033442,0,0.0179075,0.0053672972972973,0,0.0338789743589744,0.556120235294118,0.278887878787879
"4533",0,0.00978933333333333,0,0.024042,0,0.00174,0.0053672972972973,0,0.0338735897435897,0.557770235294118,0.283591818181818
"4534",0,0.00973133333333333,0,0.023182,0,0.017095,0.0053672972972973,0,0.0338297435897436,0.560038352941176,0.289488333333333
"4535",0,0.00969466666666667,0,0.021432,0.00507,0.017095,0.0053672972972973,0,0.0338115384615385,0.562547176470588,0.296168333333333
"4536",0,0.00969466666666667,0,0.041382,0.00507,0.020365,0.0053672972972973,0,0.0337933333333333,0.564599176470588,0.302792727272727
"4537",0,0.00962466666666667,0,0.042736,0.00507,0.0287825,0.00498324324324324,0,0.0337882051282051,0.565124588235294,0.309145606060606
"4538",0,0.00962133333333333,0,0.039678,0,0.0116875,0.00498324324324324,0,0.0338015384615385,0.567254470588235,0.315457424242424
"4539",0,0.00961266666666667,0,0.040704,0,0.018385,0.00498324324324324,0,0.0337610256410256,0.568670117647059,0.321379090909091
"4540",0,0.00961,0,0.04097,0,0.0230725,0.00498324324324324,0,0.0328625641025641,0.570016705882353,0.328364545454545
"4541",0,0.00961,0,0.055788,0,0.014655,0.00498324324324324,0,0.0319682051282051,0.571004,0.335843636363636
"4542",0,0.00964466666666667,0,0.071468,0,0.03304,0.00372756756756757,0,0.0310825641025641,0.572519176470588,0.344302575757576
"4543",0,0.00963333333333333,0,0.072818,0.00566666666666667,0.0263425,0.00289648648648649,0,0.0301787179487179,0.574504,0.355454090909091
"4544",0,0.00956066666666667,0,0.071926,0.00566666666666667,0.018385,0.00289648648648649,0,0.029284358974359,0.575904470588235,0.365649242424242
"4545",0,0.0100993333333333,0,0.071386,0.00566666666666667,0.018385,0.00289648648648649,0,0.0283933333333333,0.577769647058823,0.374200454545455
"4546",0,0.00989133333333333,0,0.03626,0,0,0.00347756756756757,0,0.0274925641025641,0.581018235294118,0.382069848484848
"4547",0,0.00957466666666667,0,0.034902,0.00046,0,0.00347756756756757,0,0.0266197435897436,0.586664352941176,0.388625454545455
